0.0002579485008   0.00008366033010583939   0.00008363771954541191   0.00008472942328305975
0.0002757309282   0.00008922715840017197   0.00008919991718226427   0.00009036650533459034
0.00029474012699999997   0.00009516468531312813   0.0000951308684136493   0.0000963779466753041
0.00031505874   0.00010149595961617189   0.00010145481286336407   0.00010278893906113219
0.0003367788936   0.00010824816700477147   0.00010819832300460909   0.00010962501087792307
0.0003599961012   0.00011544947400602758   0.00011538822438313413   0.00011691561689896469
0.000384814005   0.00012312866018064525   0.00012305470829479827   0.00012468926236721607
0.00041134234379999995   0.0001313171638523513   0.00013122711986544503   0.00013297829432361207
0.00043970034   0.0001400497915099511   0.000139940440318388   0.00014181721231627687
0.0004700126352   0.00014936217665620697   0.00014922761176578952   0.00015124116594454444
0.0005024147094   0.00015929140974717073   0.00015912796546796259   0.00016128897530929764
0.0005370508488000001   0.00016987910631054495   0.0001696792878191653   0.00017200184400109538
0.0005740748232   0.00018116692389307396   0.00018092480670865905   0.0001834217126695431
0.0006136512408   0.00019320284736917744   0.00019290789267535483   0.00019559590418404807
0.0006559555482   0.00020603513899207003   0.00020567418051373418   0.0002085727855113543
0.0007011767399999999   0.00021971437719359518   0.00021927555509120117   0.000222403015913791
0.0007495160040000001   0.00023429611296370327   0.00023376130564592407   0.00023714339098992665
0.000801188076   0.0002498394169106224   0.00024918782232645747   0.00025285073197176303
0.000856416498   0.00026640406618103616   0.0002656105613265629   0.00026958455054189274
0.0009154586820000001   0.00028405900741335533   0.00028309343409079   0.0002874120882282536
0.00097857204   0.000302872034177651   0.000301695391576399   0.0003064019628427768
0.001046034306   0.0003229157826107008   0.0003214817617689733   0.0003266230341996459
0.001118143536   0.0003442675766264336   0.0003425197526826729   0.0003481513560437327
0.001195231656   0.00036701144415933945   0.0003648834199412476   0.00037106951575777576
0.001277623818   0.00039122720680118996   0.0003886353808903462   0.0003954535963704078
0.0013657061399999998   0.00041701241085460926   0.00041385695116905925   0.00042139465939504433
0.001459857966   0.0004444559278547799   0.00044061616342641635   0.0004489780070369112
0.0015604992839999999   0.00047365741774972153   0.0004689837300785649   0.0004782969180011427
0.001668077178   0.0005047185570635417   0.0004990299093061813   0.0005094455145516302
0.0017830726020000001   0.0005377464748338317   0.0005308253944373828   0.0005425166383850727
0.001905993606   0.0005728483241131939   0.0005644267313485927   0.0005776060050933576
0.002037395658   0.0006101417627392215   0.0005998984589550779   0.0006148149866918167
0.002177847774   0.0006497289540065986   0.0006372753214771088   0.0006542330932928808
0.00232798671   0.0006917350997577002   0.0006765973580451859   0.0006959540091188216
0.002488476318   0.0007362701037772346   0.0007178758931571062   0.0007400610518114581
0.002660034642   0.000783442432566392   0.0007611017620912673   0.0007866320066986822
0.0028434135959999997   0.0008333629877036013   0.000806242158925305   0.0008357340787678414
0.003039432834   0.0008861330427138199   0.000853224139530604   0.0008874220923603348
0.0032489662020000003   0.0009418388829635114   0.0009019385465393568   0.0009417193770966962
0.003472948512   0.0010005633001934611   0.0009522104653594479   0.0009986458477119825
0.0037123755420000004   0.0010623569304962922   0.0010038215236510802   0.0010581698479154246
0.003968297262   0.001127260755338517   0.0010564585568006986   0.0011202265096435142
0.004241872026000001   0.0011952773772864345   0.0011097272960451643   0.0011847270434059995
0.004534298832   0.0012663708611057541   0.0011631329113355677   0.0012514953688535972
0.004846891836   0.0013404674575508118   0.001216054699349956   0.0013203182948066429
0.005181032934   0.001417432110434079   0.0012677277852798441   0.0013908905522712726
0.005538212406   0.0014970599448251817   0.0013172586738582192   0.0014628321940198688
0.005920008594   0.0015790722572803383   0.0013635646631812537   0.0015356639797133886
0.006328128546000001   0.0016631067447382825   0.0014053972188153353   0.0016088125621711432
0.006764380919999999   0.0017486862240346744   0.0014413373515149545   0.0016815826666151498
0.00723070308   0.0018352366227480615   0.0014697764773939166   0.0017531690415469286
0.007729201739999999   0.0019220441013346786   0.001488983196837773   0.0018226469874530306
0.008262044579999999   0.0020082610240523824   0.0014970996018449864   0.0018889692111617774
0.0088316025   0.002092909640957554   0.001492218374750193   0.0019510100148483578
0.009440449620000001   0.002174880024566174   0.0014724893299012764   0.0020075335899804327
0.01009129554   0.0022529312947014457   0.00143627584066722   0.0020572770953423488
0.01078698534   0.0023256796909627885   0.001382230579818631   0.0020989138124240217
0.011530635059999999   0.0023917264397441155   0.0013095998039940953   0.0021311622069926394
0.012325496220000001   0.0024494791646580416   0.0012182806507021712   0.0021527515439286092
0.01317522678   0.002497595948509064   0.0011095083825165596   0.002162711580891294
0.0140834847   0.0025345712700636826   0.000985420608827321   0.0021600171062010408
0.01505440212   0.0025591246009708923   0.0008496159922081243   0.0021440106638958684
0.01609224666   0.002570112348221048   0.0007070545979460605   0.002114284335345453
0.01720162464   0.0025667162318634066   0.0005638564749413752   0.0020707812613893475
0.01838748108   0.0025483752732115322   0.0004269125874934892   0.0020139583143794857
0.0196550997   0.0025149354075503874   0.0003031516713725828   0.0019447873643266016
0.02101010292   0.0024666013896702506   0.00019859682221595257   0.0018649348657405944
0.0224585196   0.0024040301448737564   0.00011732476122053088   0.0017767176426005346
0.024006785040000003   0.0023282921221546332   0.000060548458648291435   0.0016832225830757243
0.025661808720000002   0.0022408804901608366   0.000026127424535777588   0.0015879066182966856
0.02743090656   0.0021436738957613345   9.0078120091621e-6   0.0014944235144254507
0.02932200414   0.002038948070252692   2.6178652328514507e-6   0.0014059893023895334
0.031343433479999995   0.0019291787907796756   1.1900062259156827e-6   0.0013250202254932607
0.033504203999999996   0.001816826637960339   2.1862197116199133e-6   0.001252686028255507
0.03581393478   0.0017043598137425524   7.477463779479997e-6   0.0011890085718578253
0.0382829223   0.001593862463946367   0.000021867877096468706   0.0011327448845640964
0.040922140440000004   0.0014869585643946732   0.0000486378644289471   0.0010814040650102509
0.04374330822   0.0013849171955281625   0.00008415816875999875   0.0010313848770467377
0.0467588898   0.0012877906167389948   0.0001155478583194225   0.0009775031766330853
0.049982433179999994   0.0011948045325769732   0.00012601078793895255   0.0009150150120631023
0.053428163759999994   0.0011052727158535566   0.00010697005987500232   0.0008422142698792167
0.057111458520000005   0.0010187140185400718   0.00006740812897296724   0.000761510725978015
0.0610486428   0.0009348776405927659   0.000028933473290643136   0.0006786904848612274
0.065257329   0.0008538244338650554   7.586238734792157e-6   0.0006015144041868077
0.06975594239999999   0.0007763533196006614   1.692669630191249e-6   0.000537370462683133
0.074564805   0.0007039295639586464   2.505482719109999e-6   0.0004896269517927576
0.0797055936   0.0006375892633908984   0.000011100673481748738   0.0004554187862590388
0.08519998499999999   0.0005770930675235994   0.00002906468577026349   0.0004263141037391515
0.0910737204   0.0005215047691263984   0.00003965608591701239   0.00039238669662319516
0.097352541   0.00046979783702553107   0.000028215054832129644   0.0003496259463386843
0.1040635428   0.0004212336478040484   0.000010038775917240965   0.0003033526644901401
0.1112378862   0.0003762768589863963   2.7730934427385758e-6   0.00026425086486773336
0.1189067316   0.0003357817366358791   4.021778816807449e-6   0.00023786166565402254
0.127103949   0.0002996589897832301   0.000011513068120522735   0.00021909501197741354
0.135866118   0.00026700764453431463   0.00001473668568791318   0.0001979801043816133
0.1452325278   0.00023682005927373541   7.4582380995470455e-6   0.0001719837217222393
0.1552451772   0.0002093474247065821   3.0221312156516204e-6   0.00014888211678906995
0.1659474198   0.00018506973653993784   4.478108080958773e-6   0.00013333342536285677
0.17738802839999998   0.00016356358540808098   6.8173306480027174e-6   0.00011994027231801886
0.1896164532   0.00014399224603380245   4.223746321466074e-6   0.0001043341214941794
0.2026889184   0.00012642087981873585   2.6755811030966833e-6   0.0000907449730465078
0.2166616482   0.00011103951614413048   3.6027575482118817e-6   0.000080715969770428
0.23159831820000001   0.00009731083327584588   2.97271594926197e-6   0.00007059835842056291
0.2475646362   0.00008504860867521855   2.1382616249798634e-6   0.0000613392786849052
0.2646317292   0.00007431402200144905   2.3092833074237526e-6   0.00005394467310251608
0.2828747886   0.00006479134405372588   1.791803829449369e-6   0.00004686156394178256
0.3023757798   0.00005640940210589099   1.622313336768529e-6   0.00004084747225369384
0.32322141   0.00004905376053675499   1.409400155753152e-6   0.00003552029514216533
0.34550380560000005   0.00004258978077608093   1.215527327062441e-6   0.00003083311632835226
0.36932254439999995   0.000036933243668899545   1.0576415766956013e-6   0.00002674101318835821
0.3947839782   0.00003198505076580979   9.183547846987593e-7   0.000023160130039707567
0.421999878   0.000027664815952204252   7.901806328243344e-7   0.000020028679269647944
0.4510921758   0.00002389994949881292   6.860646275749265e-7   0.0000173055807894631
0.48218957760000003   0.00002062295627188662   5.909747012243796e-7   0.000014931931855906027
0.5154316278000001   0.00001777556899953365   5.094672610327531e-7   0.000012870372970912922
0.5509646448   0.00001530459394439445   4.387782853040253e-7   0.000011081380179359327
0.5889478176   0.000013162944069450308   3.774610146884204e-7   9.530786460652094e-6
0.6295498188   0.000011309360431891057   3.243455221939438e-7   8.188697123862097e-6
0.6729501594   9.707280366206483e-6   2.7843786924491354e-7   7.028734615733498e-6
0.719344608   8.324150322109707e-6   2.3877713882845536e-7   6.027253722642292e-6
0.768930288   7.131234632537306e-6   2.0457367172521506e-7   5.163467026074899e-6
0.821943612   6.103866840321453e-6   1.75122748203594e-7   4.419676580073274e-6
0.8786081219999999   5.2200019440534286e-6   1.4977539067475848e-7   3.7796650305788373e-6
0.9391744559999999   4.4601996373622865e-6   1.2799202900813673e-7   3.22952796952461e-6
1.0039203479999999   3.807909015544824e-6   1.0927845264905312e-7   2.757236408297393e-6
1.073130306   3.248381558567959e-6   9.322515981613187e-8   2.3520833706611947e-6
1.1471159340000001   2.7689980925926837e-6   7.94777095242443e-8   2.0049625912145736e-6
1.22619561   2.358492331128576e-6   6.769864226928729e-8   1.7077541979606166e-6
1.310728356   2.0074288885212287e-6   5.762467344780067e-8   1.453541798174915e-6
1.401086742   1.7073847220228832e-6   4.901461160683532e-8   1.2362906615736916e-6
1.4976772080000003   1.4512006287192008e-6   4.1664299400352936e-8   1.0507931030235096e-6
1.600926516   1.2326136707635044e-6   3.5390295460319485e-8   8.925213897373663e-7
1.7112952979999998   1.0462798081834064e-6   3.004106259888968e-8   7.576000091006668e-7
1.8292712819999999   8.875526428760296e-7   2.5485880320740135e-8   6.426680426910454e-7
1.955376066   7.524383152464622e-7   2.1607060435317802e-8   5.44833180679558e-7
2.090178666   6.375119246218442e-7   1.830740700606752e-8   4.6161643040064377e-7
2.234275194   5.398281944938146e-7   1.550328985497076e-8   3.9088632608671017e-7
2.388302406   4.5684879434859756e-7   1.3120687541613599e-8   3.3080232675205757e-7
2.55295125   3.864146160675216e-7   1.1098230632692724e-8   2.798010141520497e-7
2.728946544   3.266641948961078e-7   9.382651786690107e-9   2.3653765970544814e-7
2.9170808459999997   2.760096329668006e-7   7.927930831897257e-9   1.9985681094498433e-7
3.118180584   2.3309125647621172e-7   6.695486764611863e-9   1.687812547169276e-7
3.3331467   1.9674807396886433e-7   5.651727041883884e-9   1.4246607761364598e-7
3.5629275540000003   1.6599284547607713e-7   4.768444515883017e-9   1.2019587821360263e-7
3.8085527939999997   1.3997906100695117e-7   4.021270521899679e-9   1.0135799283868434e-7
4.071113034   1.1798894346885091e-7   3.3896244950257336e-9   8.5435466599465e-8
4.351766628   9.940683431937206e-8   2.8559426658614045e-9   7.198143868371737e-8
4.651780314   8.371726145976317e-8   2.405203508352369e-9   6.061962761018831e-8
4.972468248   7.04727872678929e-8   2.0247731047492525e-9   5.102944886653958e-8
5.315266518   5.929960347517761e-8   1.7037940643156582e-9   4.293903427533878e-8
5.6816925   4.9877544169307035e-8   1.4331204517617945e-9   3.611658606152686e-8
6.073385502000001   4.193622768274447e-8   1.204965282128327e-9   3.0366203388522324e-8
6.492079668   3.524575623204994e-8   1.012746793712712e-9   2.55216458635818e-8
6.9396243   2.9611495022714008e-8   8.508728108940853e-10   2.144187591025098e-8
7.418071919999999   2.4869044111136027e-8   7.14610728814574e-10   1.8007768783637375e-8
7.92944118   2.087839427406064e-8   5.999487379330013e-10   1.5118178878492585e-8
8.47610298   1.7522108590634004e-8   5.035146376408103e-10   1.2687864131024657e-8
9.06042822   1.4700420300071269e-8   4.2243372233438815e-10   1.0644637002711757e-8
9.68505876   1.2328968567500665e-8   3.5428975503906967e-10   8.927475049668054e-9
10.3527042   1.0336638267647903e-8   2.9703989663185616e-10   7.484809606743293e-9
11.06641284   8.663584290586645e-9   2.4896211632080757e-10   6.27335139878051e-9
11.829368460000001   7.259043273174347e-9   2.0860171482709366e-10   5.256336586392178e-9
12.64482258   6.080341569081238e-9   1.7472883553962555e-10   4.402820966946186e-9
13.516568640000001   5.091538754415171e-9   1.4631304159388642e-10   3.686841622850413e-9
14.44840008   4.262313941726407e-9   1.2248248774591595e-10   3.0863745621980323e-9
15.44444904   3.567130064293677e-9   1.0250268342980223e-10   2.5829582525384794e-9
16.50918636   2.984493427437055e-9   8.575801622438634e-11   2.161076484006232e-9
17.647286100000002   2.4963004441114794e-9   7.172895756567986e-11   1.8075930082781368e-9
18.8638965   2.0874534869418056e-9   5.997816241972572e-11   1.5115330413120933e-9
20.16436902   1.745095489130444e-9   5.0138930901040504e-11   1.2636292129504363e-9
21.55446156   1.4585158668871174e-9   4.1903122572435297e-11   1.0561146874491563e-9
23.0404062   1.2186937827893628e-9   3.50108066404702e-11   8.82456567766976e-10
24.628773719999998   1.0180529779770815e-9   2.9244332491126456e-11   7.371710714463191e-10
26.32667682   8.502419520170313e-10   2.4421587548986796e-11   6.156563757210664e-10
28.14163464   7.099259517872726e-10   2.0389027789768594e-11   5.140535200331155e-10
30.0816405   5.926274433711927e-10   1.7018115311759517e-11   4.2911593769383547e-10
32.1555006   4.946015449587401e-10   1.4201002050526147e-11   3.581332018847635e-10
34.37222436   4.12695841653596e-10   1.1847296722390637e-11   2.988254846303784e-10
36.7418373   3.442789962743496e-10   9.88129498620039e-12   2.49285227261939e-10
39.274771380000004   2.871428429923859e-10   8.239533591323364e-12   2.0791288546392152e-10
41.982339180000004   2.394394650319794e-10   6.8688771714993305e-12   1.7337089537560483e-10
44.87659842   1.9962205187092397e-10   5.724832212637183e-12   1.4453699046872001e-10
47.970351959999995   1.6638929895538872e-10   4.770138809833426e-12   1.2047472491361208e-10
51.27735102   1.3866290758364235e-10   3.9736723717256295e-12   1.0039900597899753e-10
54.812362920000005   1.1553427396344261e-10   3.30936280672427e-12   8.365131450209862e-11
58.591103340000004   9.6246069097523e-11   2.7553911141255604e-12   6.968432952186686e-11
62.63030406   8.01624511899956e-11   2.293531946727872e-12   5.8038388320922995e-11
66.94798392   6.675427112236775e-11   1.908582811631913e-12   4.83297164248372e-11
71.5632456   5.557873182809202e-11   1.5878019378789978e-12   4.023773701578362e-11
76.4967498   4.626608886755669e-11   1.3205488200534163e-12   3.349453258256279e-11
81.77030880000001   3.8507073655176716e-11   1.0979462184030345e-12   2.7876513091866374e-11
87.40763159999999   3.2043835569568805e-11   9.12561613379729e-13   2.3196733430263136e-11
93.43310460000001   2.6660902168576403e-11   7.582237223718771e-13   1.9299124030609326e-11
99.8745012   2.2178656649250096e-11   6.29763100208324e-13   1.605382804439048e-11
106.7595948   1.8446965328997057e-11   5.228630916071777e-13   1.335187916131593e-11
114.11954580000001   1.534072423386163e-11   4.339288995043987e-13   1.1102889003709855e-11
121.98686939999999   1.2755465124728976e-11   3.599596140308859e-13   9.231176807405981e-12
130.39679040000001   1.0604363462843618e-11   2.9845306178712314e-13   7.673806405632956e-12
139.3865658   8.814678170602137e-12   2.4732414436910704e-13   6.378070721824072e-12
148.99548479999999   7.325897692736266e-12   2.0483336000081685e-13   5.300251658825756e-12
159.26690100000002   6.087693676639531e-12   1.6953256267383354e-13   4.403907428470707e-12
170.2468776   5.058054583545229e-12   1.402150213557255e-13   3.658543939237884e-12
181.98351   4.201922744633876e-12   1.1587507303026394e-13   3.0388240442259874e-12
194.52895800000002   3.490258265300818e-12   9.56751821252039e-14   2.523690049584945e-12
207.94012320000002   2.898737101045251e-12   7.891862398315267e-14   2.095530640245053e-12
222.275262   2.407102490708349e-12   6.50238636264348e-14   1.7397270768650086e-12
237.59872739999997   1.998596327855917e-12   5.3508443495786104e-14   1.4440952763524051e-12
253.97825939999998   1.6592034095152377e-12   4.3970377221847316e-14   1.1984997627038126e-12
271.4876946   1.3772694550309031e-12   3.607547617841811e-14   9.945041289535724e-13
290.20357920000004   1.1430909130487177e-12   2.954417651732797e-14   8.250867644960609e-13
310.2099108   9.486144659990856e-13   2.4146336797699798e-14   6.844065689159468e-13
331.5954288   7.871249628208093e-13   1.9689056476262322e-14   5.676107731171579e-13
354.4556466   6.530511418879895e-13   1.6012543477786616e-14   4.706558005944506e-13
378.89149679999997   5.417452454809471e-13   1.2983641753541038e-14   3.9018557049591427e-13
405.0113634   4.493578500747218e-13   1.0492028199063323e-14   3.2340827969530283e-13
432.933114   3.726848048002113e-13   8.445773092848347e-15   2.680026165804762e-13
462.7786806   3.090553688181346e-13   6.7686913645692974e-15   2.2203974492052676e-13
494.6821884   2.562608996611913e-13   5.3973570151006645e-15   1.8391782908068994e-13
528.785214   2.1246093536671392e-13   4.279211448935295e-15   1.5230464103651576e-13
565.2394949999999   1.7612894259855992e-13   3.370480609158977e-15   1.2609254060314598e-13
604.2062526   1.4599195798486226e-13   2.6348378819254872e-15   1.0436564350795463e-13
645.8595786   1.209992449656402e-13   2.0421583110003904e-15   8.635804491718041e-14
690.385758   1.0027334948113464e-13   1.5672866895428844e-15   7.143828618584157e-14
737.9798820000001   8.308954962721069e-14   1.1893341065922325e-15   5.907887021326354e-14
788.852622   6.884250670812423e-14   8.909592024249414e-16   4.8843200379794995e-14
843.2410679999999   5.70330031827322e-14   6.576317371280573e-16   4.036964742130335e-14
901.3687620000001   4.7243766715391253e-14   4.772349817619392e-16   3.3355918056742896e-14
963.5066639999999   3.913087867482922e-14   3.3965590765434407e-16   2.7553301266802387e-14
1029.932508   3.240794719334384e-14   2.364183243485464e-16   2.275416424838985e-14
1100.937576   2.683728876245716e-14   1.6042746731213493e-16   1.8786677141582408e-14
1176.833472   2.2221984900995487e-14   1.0575661886998575e-16   1.5507828659674732e-14
1257.96567   1.8398528051124513e-14   6.747271735353873e-17   1.2799551644643377e-14
1344.686418   1.5231405175329222e-14   4.150056245252632e-17   1.0563436856284856e-14
1437.388608   1.2608280223596158e-14   2.452237217727842e-17   8.717922909802731e-15
1536.47868   1.0436005294141995e-14   1.3888693945223042e-17   7.19540363032961e-15
1642.403718   8.637163825569613e-15   7.544080079494065e-18   5.9397812582657085e-15
1755.6311279999998   7.147731333325129e-15   3.955480435208402e-18   4.904467520505648e-15
1876.662186   5.914711049570643e-15   2.035867885743944e-18   4.050835523755071e-15
2006.038812   4.893919349267804e-15   1.0622022162076862e-18   3.346947329001655e-15
2144.330022   4.049020618961743e-15   5.888790411376148e-19   2.7663645935848547e-15
2292.159024   3.3497732134675815e-15   3.6359369548287898e-19   2.2871953568892105e-15
2450.1761220000003   2.771024916914323e-15   2.5429586146671297e-19   1.891452477080378e-15
2619.0925859999998   2.2921338856124303e-15   1.9520787087364746e-19   1.5643636767604054e-15
2799.6467820000003   1.89587180921284e-15   1.5422677676300382e-19   1.293814595752381e-15
2992.6515900000004   1.5680119167681012e-15   1.1742018736131228e-19   1.0699256108262612e-15
3198.9673080000002   1.2967595946667665e-15   8.213586236500843e-20   8.846093783819208e-16
3419.501652   1.0723610676495382e-15   5.1614839963242505e-20   7.31251901853166e-16
3655.2368519999995   8.867342513579497e-16   2.940954379487187e-20   6.044030591954944e-16
3907.222878   7.331846328683113e-16   1.5992490961979247e-20   4.99538575351143e-16
4176.5842139999995   6.061845538082738e-16   9.074398963259458e-21   4.1288811215451973e-16
4464.513084   5.011500199491823e-16   5.774777138262533e-21   3.41284887184444e-16
4772.296548   4.142863460597513e-16   4.03230356400578e-21   2.821001644046964e-16
5101.289406   3.4245465358467544e-16   2.8003446426420007e-21   2.3316633099459255e-16
5452.96839   2.8306140583525786e-16   1.7938971885634907e-21   1.9270147431835216e-16
5828.891519999999   2.339518466505735e-16   1.0719931575797612e-21   1.5924569773212105e-16
6230.731974   1.9335004100871722e-16   6.480584717607758e-22   1.3159362058350254e-16
6660.2713140000005   1.597845762130834e-16   4.1745333012972057e-22   1.0873954637858105e-16
7119.40626   1.3203601665583437e-16   2.7385164225294994e-22   8.985064435564986e-17
7610.2503   1.0910117765775042e-16   1.72864727307551e-22   7.423840372169103e-17
8134.8966   9.014356318097829e-17   1.0727422237340478e-22   6.13348696253334e-17
8695.71606   7.447568429091666e-17   6.815508590341184e-23   5.067158651250075e-17
9295.14732   6.152682216869357e-17   4.348644053277005e-23   4.1859683432025896e-17
9935.967719999999   5.08265028256572e-17   2.738174206541515e-23   3.457827503739823e-17
10620.954600000001   4.1984466399896487e-17   1.7326964747410101e-23   2.8561942905607475e-17
11353.156260000002   3.467859557061675e-17   1.0982705756617067e-23   2.3591061690487433e-17
12135.82422   2.8642244058043717e-17   6.938584042110231e-24   1.9484152602817116e-17
12972.41322   2.3655216398085456e-17   4.392227316304193e-24   1.609130299887377e-17
13866.78444   1.953547718521107e-17   2.7783194582148697e-24   1.3288568077398407e-17
14822.710261170401   1.613526380110183e-17   2.3015081127873628e-24   1.0973446072426208e-17
15844.534141082093   1.3326067121173715e-17   1.9063426238401963e-24   9.06113722968235e-18
16936.798852876804   1.1005305029879888e-17   1.5788762648568461e-24   7.481651468130339e-18
18104.36033199891   9.088173484168815e-18   1.307538488858373e-24   6.177142051316538e-18
19352.40926446868   7.504570460042772e-18   1.08273122456904e-24   5.099801945811969e-18
20686.494163372787   6.19655118202471e-18   8.964935509511937e-25   4.2101240071607865e-18
22112.54603616431   5.1162230851885246e-18   7.422232068649128e-25   3.475462178417156e-18
23636.90475243697   4.224004660762332e-18   6.144453341818764e-25   2.8688417109728814e-18
25266.347229398078   3.487185394416491e-18   5.086204689904443e-25   2.3679753806646098e-18
27008.117560345705   2.8787348209733557e-18   4.209851408199812e-25   1.9544500931459278e-18
28869.959220093868   2.3763176750241147e-18   3.4841955933355234e-25   1.6130544160415492e-18
30860.149490522814   1.9614795326346825e-18   2.8833779941794626e-25   1.3312226609218425e-18
32987.53625930197   1.6189734792343667e-18   2.385966704920394e-25   1.0985753474829752e-18
35261.57735538328   1.3362034219324373e-18   1.974201003752622e-25   9.065393661445535e-19
37692.382596140844   1.1027638724057016e-18   1.6333640005429264e-25   7.480340383868357e-19
40290.758733087845   9.100595095453926e-19   1.3512622136014534e-25   6.17211659924501e-19
43068.2574959881   7.509907138569948e-19   1.117793900818332e-25   5.092430858796487e-19
46037.22694895449   6.196936514079595e-19   9.245910502448617e-26   4.201405503873202e-19
49210.866386850474   5.113254594337518e-19   7.647224948414302e-26   3.4661126426659973e-19
52603.28501605041   4.21886719375876e-19   6.324477431231222e-26   2.859364521445406e-19
56229.564680438656   3.480747548020884e-19   5.23012884674393e-26   2.3587141498802397e-19
60105.82691151154   2.8716240993162613e-19   4.3248139761734985e-26   1.9456296870989057e-19
64249.30460067011   2.3689788958635865e-19   3.575939045628109e-26   1.6048124196073983e-19
68678.41861234081   1.9542200662127936e-19   2.956519363280476e-26   1.323633392339496e-19
73412.8596785268   1.611998158315103e-19   2.4442160368809404e-26   1.0916680790031874e-19
78473.67593887255   1.3296413681680141e-19   2.020537756788263e-26   9.003120539286396e-20
83883.36651542303   1.0966890120511455e-19   1.670179426375408e-26   7.424635842627301e-20
89665.98153808732   9.045061763485895e-20   1.3804742332703104e-26   6.12261505702254e-20
95847.2290654949   7.45965439150071e-20   1.1409397483118015e-26   5.048687656325333e-20
